order_id,security_code,side,price,quantity,fill_ratio,avg_execution_price,simulated_fill_ratio,simulated_execution_price,Scenario
7904794000126653244,110621,2,3400.0,203,1.7241379310344827,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.7241379310344827,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000126653244,110621,2,3400.0,203,1.2118226600985222,3390.0,1.0,3400.0,A
7904794000127042035,110621,1,3420.0,361,1.4321329639889198,3420.0,1.0,3420.0,A
7904794000127042035,110621,1,3420.0,361,1.4321329639889198,3420.0,1.0,3420.0,A
7904794000127042035,110621,1,3420.0,361,1.4321329639889198,3420.0,1.0,3420.0,A
7904794000127042035,110621,1,3420.0,361,1.4321329639889198,3420.0,1.0,3420.0,A
7904794000127042035,110621,1,3420.0,361,1.4321329639889198,3420.0,1.0,3420.0,A
7904794000127042035,110621,1,3420.0,361,1.4321329639889198,3420.0,1.0,3420.0,A
7904794000127042035,110621,1,3420.0,361,1.4321329639889198,3420.0,1.0,3420.0,A
7904794000127042035,110621,1,3420.0,361,1.4321329639889198,3420.0,1.0,3420.0,A
7904794000127042035,110621,1,3420.0,361,1.4321329639889198,3420.0,1.0,3420.0,A
7904794000127090458,110621,1,3420.0,218,1.1788990825688073,3430.0,1.0,3420.0,A
7904794000127090458,110621,1,3420.0,218,1.1788990825688073,3430.0,1.0,3420.0,A
7904794000127090458,110621,1,3420.0,218,1.1788990825688073,3430.0,1.0,3420.0,A
7904794000127090458,110621,1,3420.0,218,1.1788990825688073,3430.0,1.0,3420.0,A
7904794000127172170,110621,1,3420.0,287,4.445993031358885,3430.0,1.0,3420.0,A
7904794000127172170,110621,1,3420.0,287,4.445993031358885,3430.0,1.0,3420.0,A
7904794000127172170,110621,1,3420.0,287,4.445993031358885,3430.0,1.0,3420.0,A
7904794000127172170,110621,1,3420.0,287,4.445993031358885,3430.0,1.0,3420.0,A
7904794000127287858,110621,1,3410.0,211,66.36018957345972,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,66.36018957345972,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,66.36018957345972,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,66.36018957345972,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,3.118483412322275,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,3.118483412322275,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,3.118483412322275,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,3.118483412322275,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,66.36018957345972,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,66.36018957345972,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,66.36018957345972,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,66.36018957345972,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,3.118483412322275,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,3.118483412322275,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,3.118483412322275,3420.0,1.0,3410.0,A
7904794000127287858,110621,1,3410.0,211,3.118483412322275,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,2.1902439024390246,3425.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,5.648780487804878,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127458220,110621,1,3410.0,205,4.668292682926829,3420.0,1.0,3410.0,A
7904794000127576868,110621,1,3470.0,821,3.41047503045067,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,3.41047503045067,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,3.41047503045067,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,3.41047503045067,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,12.750304506699147,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,12.750304506699147,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,12.750304506699147,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,12.750304506699147,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,3.41047503045067,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,3.41047503045067,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,3.41047503045067,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,3.41047503045067,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,12.750304506699147,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,12.750304506699147,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,12.750304506699147,3420.0,1.0,3470.0,A
7904794000127576868,110621,1,3470.0,821,12.750304506699147,3420.0,1.0,3470.0,A
7904794000127718776,110621,1,3410.0,212,24.31132075471698,3410.0,1.0,3410.0,A
7904794000127718776,110621,1,3410.0,212,24.31132075471698,3410.0,1.0,3410.0,A
7904794000127718776,110621,1,3410.0,212,24.31132075471698,3410.0,1.0,3410.0,A
7904794000127718776,110621,1,3410.0,212,24.31132075471698,3410.0,1.0,3410.0,A
7904794000127839026,110621,1,3410.0,224,1.8660714285714286,3415.0,1.0,3410.0,A
7904794000127839026,110621,1,3410.0,224,1.8660714285714286,3415.0,1.0,3410.0,A
7904794000127839026,110621,1,3410.0,224,1.8660714285714286,3415.0,1.0,3410.0,A
7904794000127839026,110621,1,3410.0,224,1.8660714285714286,3415.0,1.0,3410.0,A
7904794000127843952,110621,1,3410.0,187,5.192513368983957,3415.0,1.0,3410.0,A
7904794000127843952,110621,1,3410.0,187,5.192513368983957,3415.0,1.0,3410.0,A
7904794000127843952,110621,1,3410.0,187,5.192513368983957,3415.0,1.0,3410.0,A
7904794000127843952,110621,1,3410.0,187,5.192513368983957,3415.0,1.0,3410.0,A
7904794000128067065,110621,1,3410.0,146,4.698630136986301,3410.0,1.0,3410.0,A
7904794000128067065,110621,1,3410.0,146,4.698630136986301,3410.0,1.0,3410.0,A
7904794000128067065,110621,1,3410.0,146,4.698630136986301,3410.0,1.0,3410.0,A
7904794000128067065,110621,1,3410.0,146,4.698630136986301,3410.0,1.0,3410.0,A
7904794000128125821,110621,1,3400.0,298,10.473154362416107,3410.0,1.0,3400.0,A
7904794000128125821,110621,1,3400.0,298,10.473154362416107,3410.0,1.0,3400.0,A
7904794000128125821,110621,1,3400.0,298,10.473154362416107,3410.0,1.0,3400.0,A
7904794000128125821,110621,1,3400.0,298,10.473154362416107,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6786922209695603,3410.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.830890642615558,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.7993235625704622,3405.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128703412,110621,1,3400.0,887,1.6099210822998873,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,2.8,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,2.8,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,2.8,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,2.8,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,1.8304285714285715,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,1.8304285714285715,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,1.8304285714285715,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,1.8304285714285715,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,2.8,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,2.8,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,2.8,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,2.8,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,1.8304285714285715,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,1.8304285714285715,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,1.8304285714285715,3400.0,1.0,3400.0,A
7904794000128855729,110621,2,3400.0,7000,1.8304285714285715,3400.0,1.0,3400.0,A
7904794000129148498,110621,1,3380.0,219,1.1552511415525115,3380.0,1.0,3380.0,A
7904794000129148498,110621,1,3380.0,219,1.1552511415525115,3380.0,1.0,3380.0,A
7904794000129148498,110621,1,3380.0,219,1.1552511415525115,3380.0,1.0,3380.0,A
7904794000129148498,110621,1,3380.0,219,1.1552511415525115,3380.0,1.0,3380.0,A
7904794000129259616,110621,1,3400.0,1470,1.0,3385.0,1.0,3400.0,A
7904794000129259616,110621,1,3400.0,1470,1.0,3385.0,1.0,3400.0,A
7904794000129259616,110621,1,3400.0,1470,1.0,3385.0,1.0,3400.0,A
7904794000129259616,110621,1,3400.0,1470,1.0,3385.0,1.0,3400.0,A
7904794000129595249,110621,1,3380.0,194,1.8556701030927836,3370.0,1.0,3380.0,A
7904794000129595249,110621,1,3380.0,194,1.8556701030927836,3370.0,1.0,3380.0,A
7904794000129595249,110621,1,3380.0,194,1.8556701030927836,3370.0,1.0,3380.0,A
7904794000129595249,110621,1,3380.0,194,1.8556701030927836,3370.0,1.0,3380.0,A
7904794000129601444,110621,1,3380.0,202,87.67821782178218,3390.0,1.0,3380.0,A
7904794000129601444,110621,1,3380.0,202,87.67821782178218,3390.0,1.0,3380.0,A
7904794000129601444,110621,1,3380.0,202,87.67821782178218,3390.0,1.0,3380.0,A
7904794000129601444,110621,1,3380.0,202,87.67821782178218,3390.0,1.0,3380.0,A
7904794000129601444,110621,1,3380.0,202,87.67821782178218,3390.0,1.0,3380.0,A
7904794000129601444,110621,1,3380.0,202,87.67821782178218,3390.0,1.0,3380.0,A
7904794000129601444,110621,1,3380.0,202,8.445544554455445,3390.0,1.0,3380.0,A
7904794000129601444,110621,1,3380.0,202,8.445544554455445,3390.0,1.0,3380.0,A
